variances,average of variances,average of distances,word_length,nn_len,dim_3,dim_4,dim_9,dim_11,dim_12,dim_14,dim_17,dim_18,dim_25,dim_28,dim_34,dim_37,dim_38,dim_40,dim_44,dim_45,dim_48,dim_49,class
1.407545498574643,1.3063294385005808,-0.2993909679285112,-1.1751660648268123,-0.2842886791864844,-0.3743891985648542,0.16814780347890626,-0.11707746249158031,0.8297983305500236,0.6181974463568205,-0.20773505722757196,1.0904058346252135,-1.0028584637398619,-1.1073521296039597,-1.0752640446970687,-0.2422484220412762,-0.2727930891341758,0.7118182098920772,-0.5056472594440579,0.29450735202525613,-0.9766894405170002,-0.4899003015231437,-0.5101957390170272,0.0
1.3799611922687691,0.9584077861544914,1.1288805282633023,-0.6360990626126782,0.15553909451974973,0.8229533596161177,0.9371164289920173,-0.5454775117156163,0.3196445670101494,0.9519790033026164,0.7490664936433713,-0.2365203725492148,0.28831008376765077,-0.18872894948676783,0.8497299418547005,0.08733395269643442,-0.38989538754189673,-0.5461335400070074,0.06046013480976053,-0.11600296946420555,-0.5106764573342851,0.7573012491433504,-0.10753115754251612,0.0
1.1061035294904527,1.599051174203034,0.8766453051343579,-1.4446995659338795,-1.3838581134520704,-0.17969732902455351,1.3229919225869657,0.2525162665770348,0.32239406376062124,-0.07228310090752639,0.4578996090549611,0.10030418163759683,0.01576334519120714,0.6830628994422775,0.09072954013162304,0.5998176091245601,-0.5754036468421414,-0.8350579688487897,-0.6717069109977705,0.40847639847448525,-0.1438755715820043,0.6994312909544256,-0.08390988227525706,1.0
1.4371989268595247,1.6866605053260737,0.22425958996245893,-0.6360990626126782,-0.6508118239416798,-0.3310876959168618,1.1342121175654276,0.9131624642205564,0.7287353125856466,0.46860410925475704,-0.4060298654486221,-0.021524526770924323,-0.08188767723300236,1.3047881093870126,0.7295844010495101,0.6585990716084859,-0.18757999792349053,-1.014704549088633,-0.8792501940513259,0.5928877949725839,0.3197483035314944,0.9625055533970577,0.6056609115972074,0.0
-3.1134700785653617,-1.4029511199849856,0.7847250818854027,-0.6360990626126782,-0.06437479233336735,0.707560394318879,2.9041298615667914,-2.885649605244938,0.6812356451909625,1.684020603760657,-0.39862266738976015,0.20636839517873687,-1.6254297231629182,-0.7406414723718604,0.862402365219387,1.957878832952057,-0.7345384517561695,2.1675157291652303,1.9016829348680604,-1.769514504862546,1.7662996845961743,1.6633849355672325,-1.2427033526838032,0.0
0.40073625877418195,0.350447339499356,0.6080417548186413,0.17250144070852308,-0.5775071949906406,-0.6536312808082015,-0.7921621650091023,-0.3022990801538081,-0.974021801157292,1.1947058223148628,-0.5286469453179008,0.9055736655501561,-0.4976658389645738,-1.1273653890163993,0.32070114721058846,-1.1610875878676885,-0.6103244441434285,-0.4441649601417376,-0.3781396753675763,-1.9030321770319756,1.401129454501115,0.3396323323417903,0.014755158069744532,0.0
0.8018429298876518,0.17490404028448972,1.1604574361884419,-0.6360990626126782,-0.43089793708856267,-0.7953628890517556,0.2355602353938983,0.059305478528276626,-0.11805741342886077,0.609957224856329,-1.8799202610911856,1.6625978837082382,-1.1391863901823014,-0.716635905962677,0.30197764792271303,-0.8867876566323792,-0.7413161864394968,0.38499348116107307,0.3628214373265767,-0.4682080620871703,1.8207991902827425,-0.10850615825424863,0.2589248963467441,1.0
0.7079031973417151,0.7075381356782773,0.8274603537098123,-0.09703206039854399,-0.35759330813752355,-0.15539996062314176,0.45536422210210614,0.8607026180585718,0.11668443373310877,-0.23145615522968208,0.6138596448497068,-0.9437429708265218,0.36752800574425415,0.9340689342709773,0.4276008764083709,1.2024595448323268,0.2328244827947524,0.5966166366374319,0.210692788069204,-1.5037363413615386,-2.0666903673889516,0.3177581930641025,0.13156999531495286,0.0
-0.22504755732756224,0.474091726645044,0.9221564116495993,-1.1751660648268123,-0.6508118239416798,-1.0859565144274226,0.7319625707359949,2.2001268024502223,0.7692702408981601,0.11207859340250709,0.8639671776774873,-1.4620118686365833,0.7143426129041135,0.11895485927368538,1.5727182849217687,0.35487680306988817,-0.5979131381186041,1.1006097934465877,0.9430379212110357,-1.867925984676846,-0.27988257270638883,-1.8624011070661894,-0.6430204171788841,1.0
0.6896159863249441,0.19732831246978616,0.3459014569699256,0.17250144070852308,0.44875761032390626,0.9196632217015993,-0.8736167275054562,-0.23063915384579975,-1.7049186149778384,-0.5151200908456152,-0.34826649495772166,-0.8857689373209454,0.32994266937967237,0.28652061664225803,0.05658849566536704,-0.646713736977102,0.6863501386846926,-1.2486521880229386,-1.5175843273651735,-0.11741503246617885,-0.1558286044979402,0.6645307196697462,0.30149054625969496,0.0
-0.049224016830137184,-0.18198584050656966,-1.2702795945222332,-0.9056325637197453,0.08223446556871092,-0.6734456406257359,-0.8940736062493012,-0.28966025662608486,-1.137368604145607,-0.2595041742925484,0.375501788813885,1.3926975482031958,0.274877475545303,0.034444329013794794,-0.5004333819172025,-0.973119233154661,-1.0994881549245037,-1.670670395526145,-1.3697712147143268,-0.3641886458611311,1.8935714561282115,1.7182012831239366,-0.4851462252631733,1.0
0.8673491788993349,0.4705866343345162,1.3257821078611323,-0.09703206039854399,0.008929836617671789,-0.1877682556434351,0.28954499899306585,0.5773394436854363,-1.1543297490709281,-0.5045884762751022,-0.5527953400347524,0.5264453137698999,0.37923210745881,-0.8744031847590251,-0.17209020507782044,-0.33743166273141023,-0.19949560857952855,-0.7039725142255541,0.07550324517365956,-0.0949881875682937,-0.1035693771975879,1.4718873648718185,1.2092951201125461,0.0
1.1732802257260333,-0.2204741791600464,0.10701294739641058,-0.6360990626126782,-0.43089793708856267,-0.6577399989031432,0.7899977516790241,0.38251054394509915,-0.6043891399167834,-1.3210189522971378,-0.33018181218721376,0.4612164946904793,-0.36761194280024484,-0.9290526758824824,-0.36146015417947375,-0.008273622836840421,0.37694003495148615,-0.04276981323167484,0.47245151803947566,0.0732346477348947,-0.36831984383036076,0.0314318880625601,1.4209473145557714,0.0
-1.1669007192783891,0.5731172815968296,-0.06562144675108718,-1.1751660648268123,-0.13767942128440616,-0.23816367800381288,0.7476807033868436,1.6959944378148857,-2.1731141874694204,-0.3647167146309828,-0.31501321767785895,1.1515386244963228,-1.270617843876396,-0.9941460728599703,1.5427583707801753,1.6190684718057058,-0.2583494134551546,0.7116320076633711,0.3502782480130351,0.4549950484178249,0.33573429731395116,1.7952874362325355,1.5703329343451569,1.0
-1.0806793299913313,-1.4069493362036387,-1.6238916607620286,2.0592359484579927,0.5220622392749451,1.0055251097148388,0.34300537089304267,0.15124530605815656,-0.3600410123010369,0.7142527102185519,0.6870487101396977,0.600299818505578,-0.5153028719868237,0.7597416492791652,1.287195695743211,0.6463305552776608,0.2652344590826887,0.8947283166939771,1.411259263851192,-0.3713082321947004,-0.36519195134501486,-0.22173186807654846,-0.28358787015223386,0.0
0.4397146895810256,0.0668207261710157,-0.6256628782930866,-0.6360990626126782,0.44875761032390626,0.10388649524713525,0.7935246392429907,0.7638288886874236,-1.0862100798333767,-0.848017951162359,0.2386746033479048,-0.7307849207560912,-0.9090055533016528,1.443895152922527,-0.6447586844366283,1.6851416806302024,-0.11149658449370747,0.7562342494574982,-0.20774458858242195,-1.257892390819172,0.9168604246988429,-0.27713968377980985,-0.44719415993406075,1.0
0.4464841869227477,1.0544305372654448,1.0350313071655617,-0.3665655615056111,-0.5775071949906406,-0.8247587905240195,0.7112801277125999,-0.36894763422391347,0.4936874315925776,1.1914878801825357,1.8005058708326673,-0.19680392019775175,-0.7841021072370548,-0.9196028985074324,0.27255381038015447,0.6313278240631254,0.2197027235730702,0.06939990560886243,0.8940947167810007,-1.2785244519525163,-1.0726049774975444,-0.30026512518084963,-1.2989770698705938,0.0
0.31951026416862016,1.3329676465841243,0.6891211092026778,-1.1751660648268123,-0.5042025660396015,-0.10133670340327586,1.1392748074063266,0.04059065750986702,-0.2811911291078154,0.019777340035431266,-0.21801329454449836,-1.0971428863483375,0.7649267690998801,-0.9906226866655713,-0.20585795233719092,0.2917772847241111,0.14123034201318146,-0.7118625011630002,0.464877135938085,-0.0908048554528078,-0.490433323292432,-0.19063097891813016,-1.0727939878726116,1.0
-0.43177636484091086,0.4600040331238368,-0.9587542371712866,-0.09703206039854399,-0.797421081843758,-1.1914282017251,2.1438598979645445,2.501993871584618,0.657062469064596,0.9872340476423984,0.6932177461068678,-0.29859232765130533,0.0213253727640793,0.389490417298567,0.12991638332397473,0.9532997095787235,-0.9801904610634119,-1.4907621346541733,1.1086211846799137,0.07094276157374545,-0.09475888133534809,1.6193306762407442,-0.7722632909746955,0.0
1.0332138240141817,-0.06459520917076175,1.0864715554949884,-1.1751660648268123,-0.21098405023544528,-0.2891475344021879,-0.08504047233004575,-0.4083971229387669,-0.28983592486624477,0.6868935193632671,0.09185226508100516,0.7482496118473222,0.6887044866315589,-0.7742229936801132,0.21625499251998195,-0.2361139850579778,-0.1672959159982455,-0.7867696627476344,0.35992925972042744,-1.2156923179463692,0.612994120174287,0.21566381409032367,0.1785211339609505,0.0
1.2026426214396875,2.603611899337374,0.9248614473321947,-0.6360990626126782,-0.7241164528927189,-0.21544898154675451,-0.17860939671215126,-0.26298585548223585,-0.6235034483175808,0.7118888671323175,0.11606953170734054,-0.029436061164897786,-0.04979881494237268,0.5104547205442764,-0.7552921224831757,-0.3507794344123307,-0.44393531740417685,0.17944924657000763,0.4085632673844898,0.08613499123527463,-0.02270564676730363,-0.6766434216375432,0.446772582291982,1.0
-0.5221918125516977,-0.6136877996626021,1.1636956654382555,1.2506354451367914,-0.35759330813752355,-1.0291789877232045,1.5522496987005487,0.5585645454702661,-1.0118074949591203,0.1318658358076103,-1.750540185520137,3.220765188245598,-0.7443221721942512,-0.3949551659698407,0.584825998505655,-1.4377939608019308,-0.34050919643053784,0.14557465549061308,0.610215467861409,-1.3592141758475444,0.7444137954058262,-0.539124904281847,1.8045414297020579,0.0
0.48803406990003284,-0.022235548227820586,0.5104906259922747,0.17250144070852308,0.8885853840301404,-0.7686406490336924,-0.5931211245864599,0.5549015202340617,-0.30932112773872295,-1.0600845040195348,1.9943358599380834,-0.5147107200888102,2.1412318678504687,0.9447194035947937,0.14678623302954058,0.46136669868281766,-0.09092928136160688,-1.4247212748177687,-0.41218373973606565,-0.6466875179328826,0.7796175497199644,0.4861766369162645,-0.6833037075652257,1.0
0.7733297114023773,1.015194229396053,0.6555713667371232,0.17250144070852308,-0.43089793708856267,-0.44096443764931764,0.6291225838390933,0.4017407355860019,-0.8510412188853687,-1.1514463710294476,0.22602829332780572,-1.354229366607212,0.40345590850077984,1.4848136883493326,0.9864625118872951,0.16103401257959948,0.1581360165333734,-1.6512316309831698,-1.137347594899401,-0.29575079465037146,-0.554785130919386,1.5423327454360527,-1.6141412289062795,1.0
-1.102554613804069,-0.6189211167919758,1.7880809231037051,-0.9056325637197453,-0.5775071949906406,-1.8877542835618348,-0.38232488404836934,1.4258888019576024,-0.6917709333815786,0.33818670602405115,2.2273649334316903,-0.7647793679098236,0.17751048997846064,-1.824675030351293,0.9044556153297327,2.2398660556914547,-0.3838652971897156,-1.1730401180010595,-0.08099524214422861,0.9909730531548516,0.8797192195348315,-0.7380527725886917,-1.2531770682279106,1.0
0.31679130233878644,0.9946864080245178,-0.0471289659000788,-0.09703206039854399,-0.6508118239416798,-1.2199097176144227,-0.27710392439509496,-0.16563320469082926,-0.6646802959213477,0.2542164892388581,-0.5262083071336997,-0.37258093458459374,0.3438470505095973,0.055000907507682203,1.601745033964258,-0.7532410985134763,-1.7591220343331417,-0.7291288675789384,1.5599131380605344,-1.1741403922553046,-0.6660158382805429,0.9863266341196977,-1.5052823665305646,1.0
-1.1585086156833795,-0.6274448640016599,-0.9273022363047186,-0.6360990626126782,0.7419761261280627,-0.6998383723256218,-1.4200105543521289,-0.7402570514738418,0.9360264233535908,-0.52702844007536,-0.24000364362359725,2.4207504158038673,-1.5739518002033854,-2.0541198331632735,1.8334887393050354,-0.9289856377907856,0.05557843438003364,1.3179077112207536,1.4992639691360161,-1.2580771398125548,-0.18324187416399448,0.9024584408887795,0.33456979851732394,1.0
1.0488099804339786,1.6785537456670003,-0.1745517736889444,-0.6360990626126782,-0.2842886791864844,-1.6173564036102273,1.2593336663540804,0.6855503414575798,-0.3188795931380551,-0.5065806673697711,0.3066400407593528,1.3838004400104083,-0.5507330097036226,0.7727323356478107,-0.03875700183784152,0.884665292175084,-1.468640083423977,-1.265681878106032,-0.8957502445779372,-1.4981272953462348,0.8769204892660069,0.3248955926265608,1.801695760587371,1.0
0.046685169006030355,-0.34531348413883994,-0.3306028757852794,-0.6360990626126782,-0.21098405023544528,-1.079835178691088,-0.5979787293502622,-0.1794026348080417,0.8507313592849697,-0.11155183927526682,-1.6105624650388346,1.4090330036255088,-0.5411943812137529,-1.2472791599230528,1.3466029564343633,-0.1809347194757166,-0.9101813665402456,0.7625205780128117,-0.3570474902031805,-1.0773014518584012,-0.020269028993788452,-0.5396237691339907,0.24222145110340068,1.0
0.48540680326387536,0.5366634756078874,1.317561169135228,0.17250144070852308,-0.43089793708856267,-0.5646585062373637,-0.46121058227735456,-0.15758742850550816,-0.7216233491556261,-0.2311377807309551,-0.8620756174636661,1.4921080347092222,-1.7720366420292735,-0.9189020701008416,0.3896660659373525,-0.9848231320108899,-0.9683272349123114,-0.25540261704279515,-0.2506482566910489,-1.4566587286229051,0.6645570493352932,0.2129289226691948,0.9308139336358321,1.0
1.2721555517401981,0.9923589618734591,0.7766692185673069,-0.6360990626126782,-0.13767942128440616,-0.7326451824706928,0.32130689740448387,0.565236623824466,-0.6776102471386147,0.9506414432704718,-0.6314050439616914,1.4336253993456856,1.2148471435403179,0.1558629549072489,0.27687786478147025,-0.42871542178464084,-0.8885859941960296,-2.0136208191450726,0.8303725857056535,-0.7705023542051171,0.3429017918072791,1.202034272738024,0.90442734768331,1.0
-0.6616004009176225,-0.6761992740090853,0.3053195021317971,0.17250144070852308,-0.7241164528927189,-1.4897034436960754,0.2800534575225614,-0.39774813560111216,0.76652432809144,-0.0035597439255085333,-0.5823021951189827,1.6792500888702264,-1.9430502663892482,-0.5485119592825476,0.9305875685472894,-1.6244250259555701,-0.755692470664657,1.587772180678585,-1.508191247564231,-1.6428677753614183,1.845028969189424,-0.5247923518243239,0.9202502526769655,1.0
-0.0021803957274740956,-0.07495222117396026,0.447838455964602,-0.09703206039854399,0.22884372347078918,0.11809415492896423,2.6448927223361625,0.8276624944340537,-1.2207835837699874,0.6392836272205402,-1.311939833340615,0.5064338492065955,1.6464131691931279,0.9247869479344912,-0.3742901057009197,-0.09424908353943617,-0.8065577317481677,-0.8933800812973615,-0.1989374643395938,1.0447904904073235,0.2961981347676671,0.8686089630434335,1.471910670525413,1.0
2.2973795784790667,0.7106181333260397,-0.7043042523209346,-1.1751660648268123,-0.43089793708856267,-1.1392503015375008,-0.8298258834104392,0.6728452821700769,-0.25364403707482375,-0.4923287075964874,0.25228640237637523,-0.2731567531354843,-0.06843271968304349,0.13865365254298392,0.27360819824906957,-0.8818083653099341,-1.1110005353877304,-1.3220885182527833,0.13367996529658202,-0.21568087681272194,-1.6492603991365047,0.5543660225461411,-1.2103859243560298,1.0
-0.7100951981288787,-0.7832350082405362,-0.08304919122174106,-0.09703206039854399,0.08223446556871092,-0.4791288908738296,-0.5492305564289901,-2.3011548064129626,0.7641716875515341,-1.2138333012118157,0.350794918718608,1.805689285737075,-0.7859065267345287,-1.4719057361042436,1.101122528676351,-0.9767326955831345,-1.8524277019800006,1.2355960185092287,-1.6685859535174605,-0.4114303874602518,0.0004750872170393621,-0.32916950619820073,1.2029919370045963,1.0
-0.06501951062748784,0.4128749228593316,-0.9785790599804172,-0.6360990626126782,-0.5775071949906406,0.80483289001476,-0.8260169758530882,1.3943521567071337,-1.3212799889685298,-0.4908969901959439,-1.1518524830452113,0.10023019827023588,0.9689340613158821,-0.20193497325898851,0.338137795512974,0.09830764871576243,-1.2608638421929872,-1.5615957899818786,0.4604798336668521,0.4122206632337613,0.4315034737538331,0.5530735012409926,1.0674227632923707,1.0
