dim_7,dim_19,dim_21,dim_26,dim_49,dim_56,dim_70,dim_98,dim_99,dim_102,dim_123,dim_126,dim_144,dim_161,dim_179,dim_202,dim_244,dim_247,dim_254,dim_261,dim_263,dim_279,dim_288,dim_292,dim_299,dim_305,dim_309,dim_320,dim_324,dim_338,dim_347,dim_369,dim_373,dim_376,dim_393,dim_403,dim_404,dim_428,dim_444,dim_458,dim_468,dim_475,dim_479,dim_481,dim_497,dim_498,dim_507,dim_516,dim_537,dim_549,dim_552,dim_576,dim_578,dim_601,dim_607,dim_618,dim_635,dim_640,dim_652,dim_657,dim_662,dim_672,dim_714,dim_717,dim_723,dim_735,dim_750,dim_755,dim_756,dim_764,word_length,class
-1.1041299709322452,1.1222190944209864,0.36864812000042746,1.1050598665606155,0.12343190585192902,0.5186042912513681,1.2396298886405113,0.8837255186982043,-0.6081603556445451,0.6000750341111194,-0.8504412266243886,-0.707955282470388,2.002618710518621,0.25705734737106,-1.0215605537616783,0.7466099151008662,-1.4314950803396167,-0.08086900327902738,-0.6779263667271478,0.419923969760592,0.3831556573897469,0.8883000162393317,0.6546387430328565,-0.3698351767038873,0.5803072989991,-0.939154514686858,0.621581012529165,-0.06586016124297568,-0.5371182320823376,-0.1916414060537289,-0.4693185507194964,-0.14090242089338115,1.0400828446472627,0.33568096609858833,-1.937777007726308,0.7818637589877616,-0.053910318709774016,-0.9374131856444206,0.23775594871861896,0.17737303124393658,1.2968816143829216,0.18801398960619814,-0.454478041876849,-0.4634876765741626,-0.4195535140168193,-0.36855616944436886,-1.0891750706220846,0.8405715739346828,-0.31643343596539253,-1.2798985032439845,1.3104132603256127,0.6711875201889739,-0.045062379160145036,0.5708133538788444,0.8207189687244634,0.2764072648462955,0.011839735702710859,-1.4344738835858575,0.13691219322892073,-0.5200857673450884,-0.5230623640992882,0.2638867227598169,-0.10678144278687357,-2.7110295034052743,-0.7475957335732095,-1.0047700097041077,1.2779884688247725,-1.3811385364058126,0.6684891317603039,0.16758328812983736,0.7115684429226573,0.0
0.4383197635778168,-0.8629281354041942,-0.35739867748667403,-0.12831725816405876,0.7384923341996362,0.27513303962669694,-0.20789514906394038,0.11029821653420048,0.7754591806423327,-0.36928222125230326,0.6208865319014855,0.12675194882323187,0.34393731196913757,-0.19230577923144013,0.12998052286525463,-0.2828023477170105,0.5845813894594489,-0.9177340091736697,0.3324062972310498,-0.12358632184583312,0.3770697468638038,-1.1993684865136134,-1.633266334813261,-0.20485555434362293,-0.6993674791188103,0.4383302361454967,-0.06171895866687135,0.783021064074085,-0.303942510236309,-0.44712470553469896,0.3285112896949218,-0.21441119265149675,-1.1348797224019318,0.640791026331854,1.3776188229276736,-0.8643436178216055,-0.4064378287196964,0.3495775604421143,-0.2569068530642044,-0.6353247181643406,0.15397966772632182,0.8690750361102398,0.6115315972435111,1.2688453539959286,0.6501433927562906,0.24715978202464547,0.015419454374242346,-0.19431102231026698,-0.8790538814413458,0.20043883464267218,0.7788725298744268,-0.510083449560625,0.5999272571885286,1.221391514245535,0.49596379657406914,0.17477877684464277,0.4451675580659753,1.3265321525354183,0.03931871888782393,0.4019050570900485,-0.5608860967536358,1.1126577633376484,0.17433564345252953,0.07039788848536113,0.1363770757816715,-0.23661837274853978,-1.0205983877136091,0.5502835920267161,-0.7876653547506912,0.2837284662784576,-0.6360990626126782,0.0
-0.3186740177856088,0.5343980701226858,-0.5687907683459638,0.23110841905526472,-0.45957339368337535,1.378981566662635,0.11103635590933904,0.14993011812850401,0.025391221551351782,-0.3674260095375688,-0.9353481512486834,0.10325481491544176,-0.6839171873613323,0.01940162067881055,-0.3162425320527262,0.12547929882882922,-0.3311919204425774,1.0108506906187829,0.9067292914068439,0.766403712313171,-1.0128503610792385,-0.19051135169089106,-0.4361171704266506,0.0720970434107362,-0.6260223176213318,-1.0694499494800718,0.04909765444854826,-0.31274353525937393,0.9060925860540314,-1.1624658160478842,-0.5079511956407788,0.9935707847496683,-0.4243257863985826,0.021978136827539813,0.35645276104606505,0.8965863389277704,0.3049756803373352,-0.13562221603820734,0.24334579597617315,-0.8296132178582151,0.37291025530806576,0.5096724387721392,0.27322575938233795,0.6076731586903623,-0.1749385601032949,-0.9918088363869301,0.5016337308062097,1.0085014808286303,0.9248790591734765,0.6587259925285294,-0.46018161300011695,-0.2391368450936154,-0.9514198829823298,-0.7479811934934942,-0.0023996851355171937,-0.04387383046703197,0.8289686805682283,0.11533001928779753,0.7619102882887958,0.125157141600136,0.6099099920538129,-0.5550180874668362,0.3612429623246316,0.28939860129469774,0.9492442235320704,0.2747698147028924,0.18219502967771412,0.6714017836521089,-0.04579969247688896,-0.6011205087747229,-0.09703206039854399,0.0
-1.6593422501244388,0.423329106771768,1.626797798550446,0.7271924509140376,-1.0861104813078921,0.6901402075841643,-0.7354448780954277,-0.20795573710184587,-0.38948012693736517,1.6474543454682369,-0.31442274834232303,0.3894859476430572,-0.757872442610352,0.7513784570582801,-0.783144776039242,0.33956388944818955,-0.6387262924049226,1.285323260187494,0.5895392702050297,0.2940256943416798,-0.7219355657243787,0.1883630774536028,-1.1467404054024293,1.2688838533162337,-0.9268974814356047,-0.18891115179427417,0.46635768749151424,0.12941677113587693,2.015261829214651,-0.9534997982844916,-1.5695225660957324,0.3378958018828247,0.038708625552541294,0.21556966147262466,0.6184250320301381,-0.030385975813169278,-0.5598595580576488,-0.4430039162517837,0.6371646838942574,1.2818783353298007,0.62805266442273,-0.3585933696925699,0.6017135197520643,0.23136200112945407,-0.5483602775604114,0.29196079937421393,0.7311091392604668,-0.3980751599366707,0.27095051355200833,0.7352832586377304,0.4945283048523505,-1.3507046806407714,-0.8238845467927209,-0.3247274088029784,-0.5294931276883454,-1.9842876342640428,0.6669682900554827,0.934069006562683,-1.0660693301898958,0.30942505990776326,0.35751552919457497,0.06729363207435606,1.5593622613949762,-0.11366484878743456,0.09304060404956198,-0.9848392796721119,0.2693148086034522,0.07184141479159695,-0.5174926660937373,-0.6122172840732558,0.7115684429226573,0.0
-0.3350131726190116,1.1336136798864205,1.4304508216792144,0.5180501057654496,-1.9107748575946486,1.9459315998497433,-1.6434239050561343,0.5205766491993182,-0.3359998666789333,1.40799776701496,-2.9259601192400364,1.7342218905808215,-1.26222276350196,-0.45582543722542934,-1.1868086476785304,1.2274463139901857,-1.9298619410988183,1.171988941069894,0.6686687059978242,-0.6866759706791947,-1.917616834229472,0.8814635510442339,0.9549895501137745,1.0413389401705058,0.2358134541958305,-0.6919241422274234,0.8027763660648244,0.6560327751578683,0.9034793013851248,-0.016776909335151052,-2.5704678153544886,2.0255882178685,1.763983893088731,0.04304630422181989,-1.454370936929956,0.8369907350484252,2.0754643205818435,-1.793861577963441,1.0871104191436702,2.375771836169758,0.7877080138041871,-1.6010341069456129,-1.99802263193199,-1.809178497956926,-1.9884709227533675,-1.6865964298580718,0.8271980063358955,1.8363172440065219,0.7997548494068034,1.1544444969649148,-0.6103446927877659,-0.417035058689894,-1.0232574130256487,-1.9517105674629054,-1.7597481030369093,-0.8789676350074503,0.42188208099022134,-2.317440410200547,0.415725832976985,-2.413366957446147,1.8973686587917211,-1.1136307993683356,1.438452322896617,1.7978959294471657,3.728394284582019,-1.732612404330021,-0.6906156540729191,1.4662032085944914,1.703062035084615,-0.9706880921830854,2.0592359484579927,0.0
-2.40442806561483,1.6497488688407924,1.5927246252454446,0.6259099528874006,-1.450664610587167,0.5428185017122269,-1.211791182125806,1.3172163920175513,-2.571076875383996,1.7624906299855754,-1.8941224817108169,0.5431739566404055,-1.449583692746675,1.8711440735191451,-1.9538176158996394,0.6134470596112954,-1.0412120485243785,0.8962755032928919,1.003551323834615,0.7231247961746975,-0.9190238661093935,1.7043352965745275,1.7491318263336646,-0.09142059041279267,-2.0189690266378544,-0.9043994340820466,2.5240765098720037,-1.1142531317016287,0.3902025382064541,-0.6626147689224218,0.12803242790677474,1.948431797034812,2.49031644086691,0.04047144484541009,-2.1752026264987707,1.4900419375465452,1.8718620941198212,-1.7062716901771318,0.6125730072186683,1.679490728959712,0.13949491576432088,-1.437058609967208,-0.57439050350627,-1.1870171862546677,-2.5737669321008068,-2.4071123743049885,0.5936034276171633,1.08380879446632,1.2269430007441362,-0.40217563393807426,-1.4276761158270312,-0.6810591739910928,-1.6326957379631368,-1.594108281704184,-1.6323080399861005,-1.550299693734252,1.2566421105307228,-1.3222904606565191,-0.5988914122273045,-0.450122255328645,0.8936307049882926,-1.776102842775723,0.31037975578325083,0.6163424521811691,0.6884204369581014,-1.2041078258319067,1.6994584883923176,0.24984511369734205,0.8725734720691689,-2.743574256143647,2.5983029506721267,0.0
-0.35812043392855175,-0.5508130055833209,0.5118057112918737,1.2414383146402115,-0.9827013331828097,0.47844031659751074,-0.28208395417089754,1.4334130984207978,-1.6776716028448422,-0.3632826610055632,-1.623865558155807,-0.2108351111428171,-1.8915189975416118,0.3181051949991085,-1.0538535951166255,0.24540720904767177,-1.207880988291242,-1.0513549360729486,0.4710434886226594,-0.27651788496704854,-0.702251373236045,2.6208286664135314,2.402941722348977,1.3765786665888455,0.06230146901877688,-0.18109103456104703,0.8345730251406549,-2.1573727482766567,0.10662259920815216,2.0179528951821815,-1.319584615117503,0.3904568140663415,1.4717147458182165,-1.5525012194398158,-1.5421896264688693,0.7541600584372402,1.241672673607053,-1.3057018363168522,1.8835961050786298,-0.2728298658702066,1.5479138817622229,-0.7770579879780106,-1.1621916927551479,-1.151948016856565,-1.0364012428442586,-2.422340058462924,-0.8499133160254431,1.1279409428752338,0.6624477745198355,-0.03263938203543568,-2.2317924533996387,0.3499435091521109,0.11199765010215412,-2.09345540707033,-0.3546005258581604,0.4682249757573155,-1.0502929220164605,-2.762617223913224,0.44538036956154586,-1.7348598602514624,2.309467696738285,-2.6062966759027546,-0.5613540297988122,0.0033619846933682206,-0.4327123175583829,0.09478590541009915,1.1675653540303523,-0.33971758800101703,3.1135491881618256,-0.8573731804471891,0.44203494181559017,0.0
-0.7383576605830079,1.0636883050973478,2.286104802880009,1.7585347005358658,-1.91451514300692,0.1835847160264264,-1.9428399983213591,0.6835631272046065,-0.9309437058184491,1.936415947020368,-1.2354949716007428,2.420478527415387,-0.5876983725958237,1.1984466103128724,-2.1918862290270686,1.2576432797802732,-1.270115873041959,-0.3828844290607616,2.063147781680351,-0.07541498435935966,-1.1698199202936723,0.42302520829684503,-0.5853282513975038,0.8964952307024776,-1.3417328964027915,0.2994519389294448,1.439502200483367,-1.2893621849009067,1.8052737670786647,-1.6354239943353635,-1.4802501702475552,0.737712648203857,0.42852417398619885,0.22174468206221976,-0.5164668527198186,-0.034617511627953276,0.83001821857818,-1.842472849639529,0.5734174906960295,1.1205296822231756,1.1998232248999732,-1.0570351864654193,-0.5319110557466713,-0.3060490976530507,-0.2838806927806684,-0.637882275576771,1.916538482439097,0.5205984128599613,0.6066333748210767,2.3266584664145618,1.0552972833383962,-2.001558435311717,-1.5427534851844273,0.04927214803395999,-0.3512695367106094,-1.5458521490437471,1.965769169699496,0.5410586050560539,-1.5729998301234975,-1.5728888181592238,0.6843027794290181,-0.8296474718432527,2.1684228707943545,0.855001873771454,0.5834157374565037,-2.373305187130705,1.582319870769782,2.609964129433256,0.30598549251257956,-0.8989569894140885,0.7115684429226573,0.0
-1.2862320422607856,1.2600276332566511,2.0385858992874484,2.3641203481197914,-0.34618389798867105,1.326048761442484,-1.99754922500874,2.2707522992199407,-1.793502103715537,1.634258249817729,-2.0250600024152887,1.3857213518231248,-1.4930555161609491,1.6266296331606878,-2.5619042207340454,1.3710476343516644,-1.286530938887124,0.9369081038098062,1.5484497138335451,1.5391370010505212,-1.8084917517107502,1.782184093497989,0.20914966335922278,1.459524909572858,-2.4260969679408912,-1.77191783843686,2.256275093832155,-2.464652198278933,1.3597626655366786,-1.9600538132731742,-0.8829876935299277,2.712398599237688,2.204610042021089,-1.3221652290058343,-1.524942645360299,1.6924457330409406,1.5775790180560751,-1.7092226356977271,0.9110548765198463,1.3621665741403033,1.7839184667704366,-0.015062054221131873,-1.93216072917412,-1.9409623594657919,-1.713447594873584,-1.932598566768613,1.1338347292168813,2.396476332196638,1.5317633532069328,0.7232219876523216,-0.6735739096129655,-1.280438078856472,-1.9125688306580133,-0.9014217473382191,-1.2177815050328251,-1.8447940143965469,1.6131069279652253,-1.0906513980341057,-0.7071565938954266,-1.3312440593263117,0.9597818418361216,-1.5858241984196246,2.098127106662133,1.3859429672106423,0.12597283130531584,-2.0126035005809477,1.793590341717195,1.8096676218825904,1.074617366266001,-2.167778100105557,2.5983029506721267,0.0
0.4383197635778168,-0.8629281354041942,-0.35739867748667403,-0.12831725816405876,0.7384923341996362,0.27513303962669694,-0.20789514906394038,0.11029821653420048,0.7754591806423327,-0.36928222125230326,0.6208865319014855,0.12675194882323187,0.34393731196913757,-0.19230577923144013,0.12998052286525463,-0.2828023477170105,0.5845813894594489,-0.9177340091736697,0.3324062972310498,-0.12358632184583312,0.3770697468638038,-1.1993684865136134,-1.633266334813261,-0.20485555434362293,-0.6993674791188103,0.4383302361454967,-0.06171895866687135,0.783021064074085,-0.303942510236309,-0.44712470553469896,0.3285112896949218,-0.21441119265149675,-1.1348797224019318,0.640791026331854,1.3776188229276736,-0.8643436178216055,-0.4064378287196964,0.3495775604421143,-0.2569068530642044,-0.6353247181643406,0.15397966772632182,0.8690750361102398,0.6115315972435111,1.2688453539959286,0.6501433927562906,0.24715978202464547,0.015419454374242346,-0.19431102231026698,-0.8790538814413458,0.20043883464267218,0.7788725298744268,-0.510083449560625,0.5999272571885286,1.221391514245535,0.49596379657406914,0.17477877684464277,0.4451675580659753,1.3265321525354183,0.03931871888782393,0.4019050570900485,-0.5608860967536358,1.1126577633376484,0.17433564345252953,0.07039788848536113,0.1363770757816715,-0.23661837274853978,-1.0205983877136091,0.5502835920267161,-0.7876653547506912,0.2837284662784576,-0.9056325637197453,0.0
-1.3616407447947347,0.8061816764570089,0.6650975396776906,0.5251176089594028,-1.2064231090960198,0.5836152452848123,-0.6008508604405608,0.21798774425422857,-0.28696765193769685,1.9914849764657463,-0.6032303883576673,-0.054239929763719316,-0.551118050673733,-0.35277417796564825,-0.9144123610647036,1.7390484889485673,-1.5437033742401653,1.0151603551951587,1.246733186217993,0.2638943651947899,-0.5611622398254834,1.1232345738138931,0.21553512605922928,-0.26778558656343066,-1.475761818012022,-0.8289561118019567,1.5172163911572367,-0.6995805093344317,0.3598248117802127,-1.6247463063302099,-1.9119206012760777,1.2308101333510004,0.8514942507788404,-0.007896276628747008,-0.15634263482862457,-0.45026529276905297,0.37688120413007997,-0.5607913604053959,-0.5668612520227865,1.3521689709225462,0.006204764845241295,-2.041056396728137,-1.025848398575636,-0.48431597646512575,-2.4732360264518594,-0.666690669506037,2.1176015243067883,0.15910878269507617,1.3760664103191929,0.45858674529170323,0.6547543189706149,-1.0896738349500297,1.004296436654317,-1.6042690509919264,-0.9545754163962622,-1.3955560319580274,1.8486859110892306,0.42863749099513815,-0.5279746665304427,-0.15942014083647565,1.2876648145092613,-0.39549325398109836,0.7671064654434878,0.9899085755189974,0.980949354196265,-0.3124040093770689,1.1912510966557355,1.6026563908859806,1.2386934786148065,-1.3889895656243834,0.44203494181559017,0.0
-0.36897858577833786,0.6021700229427494,1.636849777578022,1.4413518512577752,-0.35841963834405305,1.1463267235767038,-2.04083700960697,0.2106590136013899,-0.48528272377652204,1.7308360384102457,-1.1407081391452811,1.7682628973006047,-0.5500004166138335,-0.002047721682925459,-1.0858961309535997,2.018274106552423,-1.3307265695526143,1.0312283362036594,1.3969270064998147,0.6113097305168654,-2.224995636181129,0.08183921731613848,-0.9991745982040192,0.5497852595886492,-1.3712853209460116,-0.6438552465501115,1.1324981019776386,-0.20998057262962236,0.6835484121930291,-0.9748125170734088,-1.0105498327866822,1.4389004964768162,0.4403367030080339,0.08217534200604663,0.39860301239565926,0.11194687662211159,1.279907255095701,-1.431933624886719,1.0239254055216411,1.5454639941496646,1.1923605643559256,-0.5921697183198565,-1.464748231261028,-0.6725563323185624,-1.656373223134094,-0.3867319377543345,2.354001665042027,1.9840430630639307,0.8699201762580361,1.371689164864097,0.31736191439782296,-1.7712589268029528,0.5325382803854518,-0.533439827783666,-1.3306796393312101,-1.302338122788882,1.9409005591388528,0.05033224749542997,-0.5465638737303512,-1.6005572882543142,1.0842811579328553,0.136901513049588,1.8483912483316656,1.608326877549045,2.328079011710846,-0.9793881143885577,0.028599934432618282,2.041344302411781,0.02274218281120609,-1.1705904428071592,1.7897024473509255,0.0
0.20222065916753473,0.6992862650012923,0.710622755674425,-0.5254039617724394,0.6354904358267196,0.12675371248624673,0.5436774342752468,-0.7101627770579018,0.10912068499791101,-0.6492722312783408,-0.09094177368752707,-1.2047366054189794,0.11780254338017297,-0.5199718393736492,0.8986969016799657,-0.5673520376987633,-0.019675051713423434,0.4746312402004057,0.3494390816748708,-1.481679931976627,-0.3543444789119022,0.46775988874332264,0.6039592050512209,0.2844280039186873,1.2040234276277004,-1.0894495427858653,-0.24792169763296668,-1.3021104294359493,1.4963143451975514,0.9689888197628782,-1.0857218500344814,0.008485784592258018,0.1829113802822808,-0.8238174505732657,-0.3944488274478776,1.8050451914178216,-0.02763210876473904,0.4121773788560373,0.6275985029547577,0.026585403331733603,0.5100245948072126,0.42137145178418556,0.41353138153805863,0.23302061000285704,0.73664594481934,0.06635854917243193,0.4076547446119494,0.5475705648421718,1.260159641835808,0.6751477427982374,-1.343340752426785,1.2600449214451224,0.3060989587959529,-0.0634106262971992,-0.9165596720661754,0.7993560820238451,-0.624607707452142,-1.4013589815070022,-0.049647621697394784,0.6104247817561241,-1.2517406091754923,-0.2737142461776,-0.1560997883740521,-0.40194676783873395,-0.08296137451438168,1.4361232178466226,0.27308348679851174,-0.5500874036134009,0.2462718828851981,-0.3551665811230155,-0.09703206039854399,0.0
