dim_20,dim_56,dim_119,dim_122,dim_183,dim_202,dim_227,dim_230,dim_248,dim_252,dim_258,dim_302,dim_314,dim_315,dim_352,dim_384,dim_556,dim_566,dim_662,dim_692,dim_716,dim_745,word_length,class
-0.7667821628600868,-1.1135229665833597,-0.7144768081679287,-1.830349110462563,1.0624896048887797,-1.2718057519435275,-0.9832611949938279,0.501392419080069,1.0622823230230998,-0.5170617177213722,-0.22823327911912378,0.5600970885185137,-0.31128158692251584,0.8593494083641007,0.5120502444252621,1.3410877210530068,-0.31793286330279735,1.8398836178158315,0.6451713606470905,-0.8160973330539198,-0.18624185400085802,0.5236274181567747,1.7897024473509255,0.0
-1.6128645521302474,-0.6169847114857191,-0.6125740682780247,0.9936454653641332,-0.1952603171205489,-0.07696436990048869,0.4074617199071009,1.828360231519081,-0.002195680976962727,-0.035707573527312936,-1.2416036265320654,0.8885870755351909,0.4491253777067217,-0.6857305458561509,1.2463151979543556,-1.555670086772671,-0.9613396642730027,-0.876014662559142,-0.8149822023365899,-0.07621620675170615,0.39327856235159303,-0.8216160776553317,0.44203494181559017,0.0
-0.7732570969446951,-1.4984814650018998,-0.09667287064779026,-1.3971930017287129,1.0270058686010985,-1.0633990225975787,-1.2764684119028549,1.641238000836464,1.4798456368739805,-1.0618709246257316,-0.49244340453529917,0.9877059358462438,-0.8784145200864829,1.248859587519118,0.7313101379073502,0.5262098905600753,-0.3273260179540605,1.0551365954404148,1.546702574479804,-0.5547120255669769,-0.08804852653569058,1.7109051429327868,1.5201689462438586,0.0
0.31448064070299103,0.2342535523715496,-0.2997053915114983,0.9699914102039233,-0.07270852886047884,-0.09576653856387544,-0.5488248548754487,-0.17506792575545393,-0.14736915035346893,-0.5880190475966304,0.8881570329200045,0.3631535191948791,-0.41671286546822317,0.09059837249981521,0.13195171630748953,-0.5059148123306845,-1.6929467326050218,-0.9074722058504185,-0.8949472194164726,0.5103573712983084,1.32431433281903,-0.03203906781244545,-0.09703206039854399,0.0
0.16841532491306416,-0.8937053822444179,1.0073891119690204,-0.8344291348977824,-0.15603461440283153,0.3143719127490027,0.7717097392518605,-0.5901409127415439,-0.6472217212690892,0.17917897160278862,-0.707313543721442,-0.2810642288296737,0.7269547335111719,0.9819543100346713,-1.0497700761712272,0.02372330796730303,-0.24411493758644148,-0.4031889422424531,-0.44786832063626214,0.722140999288494,-0.4329534183688693,0.30210733320727284,-0.3665655615056111,0.0
-1.8697917156199795,-1.979733072446906,-1.9452646728857672,-0.4191137310757656,0.799721998474939,0.1785772494844862,-0.8038669192418274,0.497430658419493,0.16403145537717867,-0.6870392918142801,-2.4526628556430548,1.0669763916236128,-0.43104605407869656,2.2548659942004003,1.1207927735564411,0.7859293143779262,-0.6125670558912607,-0.5989706151557664,-0.48809561685430575,-1.8839980605946565,-2.136740704200694,-0.10380378721277167,0.7115684429226573,0.0
0.5414431921796085,0.05383683665641608,-0.8815950377240838,-1.4562800439522061,0.26056779790601864,-0.5272907333826645,-1.2795224739322226,0.007108487911169425,1.0172254603238127,0.05883161211349904,-0.4834111963350711,1.2913111376829909,-0.5503142760634575,0.8350366432219628,-0.05197004870402008,1.8672429340600918,-1.4293923326141122,0.563981882991747,1.28966321137769,-0.7886418141107066,-1.190861173940619,0.9909498551193884,0.17250144070852308,0.0
0.688506265437992,0.7429165699864442,0.5911362896684716,0.6569147476937574,0.02508655721605075,0.6122169634344203,0.9828662601092846,-0.2532428989649099,-0.2047461340690024,1.9891705756724058,-0.029371502549839227,-0.13080626420360922,0.5990934863057239,-0.898945250929615,-0.4984693139662484,-0.2744220895845557,0.519880534992914,-1.318073105445805,-0.19935328730138235,0.3366379313935479,0.10247120775435202,0.3484041521406724,-0.6360990626126782,0.0
-1.0094872964294015,-1.6817628849838462,-0.25998488110710344,-1.4282956601563812,1.1028206425941682,-2.0901344016345016,-1.4725630955432716,0.9443619159452877,2.2742408728050876,-0.798536349788739,-1.6108910434563437,1.6448905865638972,-1.3237540164832997,1.4795363715507703,0.9281631827546037,1.519479376871485,-1.072108344425433,1.319740225999079,1.4024159128782703,-0.7374649922451112,-2.099915571614555,1.4921212953799867,1.5201689462438586,0.0
0.3215564110764251,0.824160559134787,0.29449262609473287,-0.7385098220073619,0.6940717754497354,0.9659610735714208,0.26967505574606493,-1.4361845777637696,0.47260665476110186,1.7777840474386621,1.7159531430918626,0.6268183468491405,-0.471323629045559,-1.2326753172458935,-0.3237978390690476,0.8213328530111093,-0.22399006257214177,1.5892596028291568,-0.3975857225727988,0.6125021176436904,0.4858016354572014,-1.4909994930961368,-0.9056325637197453,0.0
2.0453976815589177,1.907747353188685,0.45575172416397436,0.5682117187737044,-1.7658184488565318,0.6794203213757936,0.17283871591315497,-1.9607594222877947,-0.8783445447426832,1.7579189684950474,1.266914391682856,0.23067169119274025,0.6538085083323234,-0.08809198969407712,-1.3036100169650344,0.3630983804250216,-0.5573095316376308,-1.3174826670199686,-0.9849076373570163,1.0449005456590559,0.5052657958846164,-0.25170916086661016,-0.9056325637197453,0.0
-0.02247858778379418,0.23361336621216114,0.37281754647167337,-0.8097607762630269,0.3976802734734365,-0.1829164266263501,-0.46916827788425625,0.1715870817025879,1.2373885356058383,-0.06399817949182225,-1.1319444541774177,0.5123901605292925,-0.6210212292356612,0.9770001395071048,0.18496716217509415,1.9460014137468655,-0.4070640740895022,1.1636521262421158,1.3218572136826146,-0.44198150934538843,-0.711048724821129,0.6933395240599702,-0.3665655615056111,0.0
1.8561216632263864,1.0205407139696607,0.6624701469148498,0.8359968539932845,-1.4247506565116186,1.2843316416100259,1.3251642045077563,-0.7224003660880972,-1.3407826462780073,2.286399656451996,1.5020760205937733,-1.7423044187051597,1.6219609215818993,-1.3023076071782187,-0.817915093844791,-0.37360494627611657,0.8750021692976169,-0.685006588399109,-1.6836784609852213,1.6586186332333654,1.6043149042967844,-0.6452944481485986,-0.6360990626126782,0.0
-1.3084847483325281,0.09859048587001518,-1.2033865812409796,-0.3545143660110328,0.8156576690229984,-0.1268125928010384,-0.15046097088306545,0.7476595389382944,0.8081899363349213,-0.22336419959099824,-2.095264850864979,-0.5243707976526096,0.7786572186043949,-0.44155926768046205,-0.0722246605830306,-1.236698957304048,0.04159205242616738,-0.56901101628238,0.1664352028295787,-0.3854418195807835,-0.9122246968033709,0.3471185490985699,1.7897024473509255,0.0
-1.0053494141106867,-0.36655343042780575,-1.6246768951360588,-0.3536769859198539,0.1386345770080007,-0.6843668703163993,0.054758718959879195,1.196251431132925,0.389397508013294,-1.2090774625018037,-0.698769780909227,0.24583736490406738,0.2105097223628344,0.7121803563627009,0.5828872669084446,-0.11639697865098261,-0.4515312736984459,-0.23640127756388396,0.11458217867392897,-0.8053701952600232,-0.47196798618653824,0.38441653749805726,0.17250144070852308,0.0
-1.0043013072325535,-0.8224500325452794,0.05294830784750507,-1.3209023076012147,0.8702262618316776,0.8184270748873512,-1.4374081858791372,0.720823269061229,-0.19539457101447588,-0.04592777278508716,-0.45570072616205,0.3918548027955639,-0.4012769793853581,-0.3757441096703171,1.8981809826395013,0.20359456644399215,-0.1835507750424691,0.7807114195566865,1.678529772111572,-1.114228485169087,-0.80306543543303,0.19117607237397571,0.7115684429226573,0.0
0.2011852382020774,-0.07141378227769068,-0.9266716428604703,-1.783780471176507,1.711637211826597,-0.7538230360072306,-1.5285891995454932,0.7058484342072466,1.325481055346764,-0.7317780407197132,-0.8986890778146784,2.262499697479257,-0.9716026318777503,-0.15716046609963366,-0.2617456506625607,1.9973608342553315,-1.662072689758587,1.8734346507813848,1.0786835914766706,-0.41650350558797644,-0.6401615532105649,-0.177224876530514,0.9811019440297244,0.0
0.6726302574096478,-0.36503634378579813,0.7251201887090276,-0.4134262025539099,0.031610007455788,0.7759756383464909,0.49724782393786965,0.1365767919210809,-0.6965709700071393,0.5553224079984547,-0.06916707068969434,-0.7695848239975106,1.4333169984557719,0.045017259343230795,-2.6130047992725474,-0.6703269025839602,0.17896913514587473,0.04246417646359436,-0.5781458862719877,0.4674647094093398,0.11541714760685279,0.06211279388339889,0.17250144070852308,0.0
0.16248919939394757,1.137034258696387,0.5376711211799414,0.29735275448096576,-0.5307075192559776,-0.9345747979160476,-0.47163011745053784,-0.7709012813417173,0.4793771639235036,-0.0716603617603791,0.03521171420792309,0.4261252855240292,-0.710385748499506,1.4528073883773798,1.1874350887832053,0.8350603990494506,-0.9569544993948238,0.49793768590693077,0.7320933669609887,0.4015279086070218,0.09378482362035682,0.39841345921044485,0.17250144070852308,0.0
-1.0140237782414014,-0.6805873826687898,-1.6306741539459213,-1.0647015744481412,1.6541217488239726,-1.5655627009344573,-0.43959433461552977,1.3969045949788172,1.5478149751347414,-0.5925425836228618,-1.1196823955443793,1.0421141878331754,-1.4833652489180942,1.0420738959233145,1.4326023175278437,1.5424128967841935,-0.6504140303722326,1.0492734210842234,2.049094437538079,-0.6293818586928354,-0.8376970718319895,1.9582444874379767,2.3287694495650597,0.0
-1.3318796015394756,-0.6510582876599224,0.23905647173719224,-0.27240731565534276,-0.6139065804146664,-1.1613501071877976,0.562769405145311,1.132210740243969,-0.22284119017598988,-0.11856733459000593,0.36624486068935913,0.4070174141517127,-0.49874798443999324,-0.4967701575490789,3.0838488210580497,1.351966456865989,-1.855820336320894,-1.1858227137297332,-1.2701355563865482,-0.3059668792493473,1.390786375433951,0.4775883710998005,-0.3665655615056111,0.0
0.8411891719732834,2.1669102203137913,0.4647347495191811,0.8798558171894226,-1.5069784109170279,0.6182570833633478,-0.3568438600032823,-0.4161551907469109,0.4169699795009823,1.0002518270033174,0.022243086008384594,-0.34864461698585814,0.11323596302302234,-0.1858297242475934,-2.279379052900758,-0.13548491962322093,0.3682473774640882,-2.273267480492417,-0.4109541742153461,0.4179845362220023,-0.15322667132918663,0.52844745266265,-0.9056325637197453,0.0
-0.358341038296424,1.5804508912365478,0.5956378947435971,0.4030318396904986,-1.2103096201232568,1.0848414314935801,-0.9295309489258569,-0.7691593981854613,-0.4690299642839772,0.3753410822391684,0.18159277099662594,-0.5674903175843063,0.09578347432241903,-1.8229954682803977,1.863314915919401,-0.774420605864207,0.978772098306177,-0.1141583198048378,-0.6942947185355324,0.6846717247872646,0.4368984472544843,0.17163295233000625,-0.6360990626126782,0.0
0.9627678915230783,0.800109787363655,-0.1590866316058638,0.9084237904949457,0.30536824744663577,1.190391470071299,2.905865047945501,-0.795318456644011,-0.4853656827178474,0.48283151726641355,0.45997163196012425,-1.3209196690799467,0.17009438848403205,-1.3856386637099978,-1.1076400683822887,-1.0105563482260602,-0.5409132339525367,0.2657729982492729,-1.8717576793399768,1.0189136173979603,0.9846614169135249,0.8494676121660227,0.17250144070852308,0.0
-1.0804220622544434,-0.3613934377919859,-1.8342959916688575,0.17531383884392324,1.5306465665167426,-1.4371011035738737,-0.6157154525838793,1.8829370563864363,1.2480035954676445,-1.3860188396217672,-1.3164792066418396,1.1011871584260946,-0.13555757120573317,-0.1594656805941028,1.215478011221682,-0.6235507418340072,0.9896321442039732,0.38119145410681393,0.8008257974565332,-0.0014309426318996296,-1.1226969697823752,0.1626283906376484,0.9811019440297244,0.0
0.2494031895371723,0.6444496479825038,0.029305580366164537,0.11081195341031706,-0.5107369939746971,-1.1839377053808238,-0.338765140642482,-0.3327499252979772,1.5107936320929074,-0.7002885080148413,1.598977050337462,-0.14820545274464303,-0.7086421589981576,0.8917606819362891,0.7171698056912957,-1.113522453684441,-0.4657909169181564,-0.10037200887090961,-1.0506302079315624,-0.4012072632279513,1.1721147429306147,1.4498732793808025,0.44203494181559017,0.0
-2.0974935642620376,-1.3393167063449745,-1.4682538364912026,-0.4853539316935221,1.241250797169066,-1.3830471857741196,-1.0665746793019215,1.5444497377818682,1.6266787567717715,-1.4879612824903472,-1.4120320252667478,1.974983800035343,-1.3203709393856482,1.642423418810587,0.2610388380456496,0.9318464356614812,-1.219811309426591,1.0483010805478135,1.4441831910066856,-2.258095892022754,-1.9943584745946228,1.4703095483669903,1.5201689462438586,0.0
0.1594816613225069,-0.47413534520346173,0.7745527517719861,-0.44044223142378125,0.469551879506456,0.5994931469734165,0.25883047983569846,-0.20692999492573885,-0.8906516912923137,0.2695759812593514,-0.3323708118854773,-0.9271462273285812,1.4636947170691357,-0.3073904714132858,-0.3614327659442283,-0.18957542986413212,0.5891252680421927,-0.091612240227684,0.26391549824141347,0.11439120816647368,-0.36961643351525963,-0.5250514550683307,0.17250144070852308,0.0
-0.24951330674761696,0.9822564428064051,0.3524419853254093,-0.48975125073643094,-0.29378635052763513,-0.04539928358733795,0.689779213901849,0.584443989814939,-0.3924520674235603,0.3919016654873105,0.18980828662584615,-0.5221904007654556,1.1928506773653467,-2.15913317668115,-0.06162858779078903,0.36951517541541967,-0.8888776659584168,-0.32882283172490573,-0.2938584456158024,0.24705693744213233,-1.2508184767997532,-2.430093764905527,-0.6360990626126782,0.0
0.24868235382194698,0.36001745906496363,0.1379678519140663,0.30086073292447385,-1.0608474455806847,-0.3813923229425129,0.07286532323486071,-0.19957669026174754,0.09519801763979772,-0.024546623699145214,-0.16758839200814935,-0.46806099013732994,0.29722707889837974,-0.44864088871847385,-0.8566078261517349,0.5020615105823916,1.2790579670399405,0.7432292372494447,-1.0961732228575378,0.983069723451195,0.8694333473934661,-0.25693942908891004,-0.3665655615056111,0.0
0.006395959509788836,0.4193915393307664,0.2024135489065775,1.0772009685647186,0.15453395487501342,-0.6752067651628425,0.9044366193420654,-0.3983607168269319,0.3119594040162423,-1.6180028704669784,0.30545102107517624,-0.2964272295728728,0.35720981386449896,-1.1529724249474358,-1.1298290239968476,-0.7093409647192516,-0.06018780144441291,-0.6144420913562113,-0.005906348284893099,-0.3289320390615741,-0.6689601102663096,-0.9350909063868641,-0.9056325637197453,0.0
-1.0976205814436666,-0.5206259840557931,0.08998661519280683,1.8430786767477922,0.1664860261429094,-0.5837580634442285,-0.5502430019395154,0.5486961325956905,0.5112160725167233,-0.12579662167577216,-1.3258082589332187,0.8415495227088238,0.36114690095005386,-0.10158903463254185,-0.09630854849927013,-0.3389714744481096,0.1042678905613784,-0.4435755345078279,0.9587507119767466,-1.4840890177221624,-1.2122047833183291,-0.432515942870988,0.17250144070852308,0.0
-0.14647491815496763,-1.0888019109553833,-0.213168821574271,-0.2530022129629123,0.1953676780485852,0.296526709475718,0.6116835281782761,0.15003322971796823,-0.48778758315281706,-0.5108056639614187,-0.18763799305250067,-1.3507191689268585,-0.0054768400758718055,0.6679840607046257,0.5982565323129265,0.10899509802676649,-0.7261338503109711,0.38856660556309924,0.3523968226352143,0.8071262507521002,-0.1967148652417345,-0.39318616111253435,-0.3665655615056111,0.0
0.1594816613225069,-0.47413534520346173,0.7745527517719861,-0.44044223142378125,0.469551879506456,0.5994931469734165,0.25883047983569846,-0.20692999492573885,-0.8906516912923137,0.2695759812593514,-0.3323708118854773,-0.9271462273285812,1.4636947170691357,-0.3073904714132858,-0.3614327659442283,-0.18957542986413212,0.5891252680421927,-0.091612240227684,0.26391549824141347,0.11439120816647368,-0.36961643351525963,-0.5250514550683307,-0.3665655615056111,0.0
0.8645882209643692,0.4555944598123326,0.5324480086270638,-0.6478428147042286,-1.0551405806645011,0.3379647011316016,0.23842270621424,-0.4181490497316827,0.032991937449823,0.7756598093551523,-0.28548917850753647,-0.5805116745204015,0.5075814934577979,1.0772834789402155,-2.6150529204431834,0.8667655093583065,0.8531352236814977,-1.3322848375680232,0.13676167022298596,0.10136900312042861,-1.211615944749171,0.23123296229674248,-0.3665655615056111,0.0
0.015700530418308364,-0.37944744670795116,-0.7542911185022343,0.33632399449874567,-0.23140878251371885,0.8163237205704882,0.35790823562755425,-1.6502015350273875,-0.014358810947156695,0.4316174560019506,1.1751834142086361,1.4849275172642227,-0.9135928236925157,1.035510086153959,0.6741801447110147,-0.26631582559868855,0.3079457675917676,0.4422771407652759,0.8694171150552891,-0.4640021912678591,0.9832033404565619,-0.12508403440679194,-0.6360990626126782,0.0
